Timestamp,Quantity_MW
2025020505,144.0
2025020505,144.0
2025020506,108.0
2025020506,108.0
2025020506,108.0
2025020506,108.0
2025020507,102.0
2025020507,102.0
2025020507,102.0
2025020507,102.0
2025020508,142.0
2025020508,142.0
2025020508,142.0
2025020508,142.0
2025020509,58.0
2025020509,58.0
2025020509,58.0
2025020509,58.0
2025020510,3.0
2025020510,3.0
2025020510,3.0
2025020510,3.0
2025020511,38.0
2025020511,38.0
2025020511,38.0
2025020511,38.0
2025020512,27.0
2025020512,27.0
2025020512,27.0
2025020512,27.0
2025020513,41.0
2025020513,41.0
2025020513,41.0
2025020513,41.0
2025020514,77.0
2025020514,77.0
2025020514,77.0
2025020514,77.0
2025020515,42.0
2025020515,42.0
2025020515,42.0
2025020515,42.0
2025020516,0.0
2025020516,0.0
2025020516,0.0
2025020516,0.0
2025020517,0.0
2025020517,0.0
2025020517,0.0
2025020517,0.0
2025020518,2.0
2025020518,2.0
2025020518,2.0
2025020518,2.0
2025020519,0.0
2025020519,0.0
2025020519,0.0
2025020519,0.0
2025020520,0.0
2025020520,0.0
2025020520,0.0
2025020520,0.0
2025020521,0.0
2025020521,0.0
2025020521,0.0
2025020521,0.0
2025020522,46.0
2025020522,46.0
2025020522,46.0
2025020522,46.0
2025020523,33.0
2025020523,33.0
2025020523,33.0
2025020523,33.0
2025020600,5.0
2025020600,5.0
2025020600,5.0
2025020600,5.0
2025020601,0.0
2025020601,0.0
2025020601,0.0
2025020601,0.0
2025020602,0.0
2025020602,0.0
2025020602,0.0
2025020602,0.0
2025020603,4.0
2025020603,4.0
2025020603,4.0
2025020603,4.0
2025020604,0.0
2025020604,0.0
2025020604,0.0
2025020604,0.0
2025020605,60.0
2025020605,60.0
2025020605,60.0
2025020605,60.0
2025020606,53.0
2025020606,53.0
2025020606,53.0
2025020606,53.0
2025020607,60.0
2025020607,60.0
2025020607,60.0
2025020607,60.0
2025020608,36.0
2025020608,36.0
2025020608,36.0
2025020608,36.0
2025020609,53.0
2025020609,53.0
2025020609,53.0
2025020609,53.0
2025020610,37.0
2025020610,37.0
2025020610,37.0
2025020610,37.0
2025020611,16.0
2025020611,16.0
2025020611,16.0
2025020611,16.0
2025020612,0.0
2025020612,0.0
2025020612,0.0
2025020612,0.0
2025020613,9.0
2025020613,9.0
2025020613,9.0
2025020613,9.0
2025020614,0.0
2025020614,0.0
2025020614,0.0
2025020614,0.0
2025020615,16.0
2025020615,16.0
2025020615,16.0
2025020615,16.0
2025020616,31.0
2025020616,31.0
2025020616,31.0
2025020616,31.0
2025020617,47.0
2025020617,47.0
2025020617,47.0
2025020617,47.0
2025020618,53.0
2025020618,53.0
2025020618,53.0
2025020618,53.0
2025020619,63.0
2025020619,63.0
2025020619,63.0
2025020619,63.0
2025020620,68.0
2025020620,68.0
2025020620,68.0
2025020620,68.0
2025020621,84.0
2025020621,84.0
2025020621,84.0
2025020621,84.0
2025020622,56.0
2025020622,56.0
2025020622,56.0
2025020622,56.0
2025020623,76.0
2025020623,76.0
2025020623,76.0
2025020623,76.0
2025020700,70.0
2025020700,70.0
2025020700,70.0
2025020700,70.0
2025020701,68.0
2025020701,68.0
2025020701,68.0
2025020701,68.0
2025020702,55.0
2025020702,55.0
2025020702,55.0
2025020702,55.0
2025020703,48.0
2025020703,48.0
2025020703,48.0
2025020703,48.0
2025020704,39.0
2025020704,39.0
2025020704,39.0
2025020704,39.0
2025020705,42.0
2025020705,42.0
2025020705,42.0
2025020705,42.0
2025020706,58.0
2025020706,58.0
2025020706,58.0
2025020706,58.0
2025020707,86.0
2025020707,86.0
2025020707,86.0
2025020707,86.0
2025020708,87.0
2025020708,87.0
2025020708,87.0
2025020708,87.0
2025020709,81.0
2025020709,81.0
2025020709,81.0
2025020709,81.0
2025020710,84.0
2025020710,84.0
2025020710,84.0
2025020710,84.0
2025020711,117.0
2025020711,117.0
2025020711,117.0
2025020711,117.0
2025020712,144.0
2025020712,144.0
2025020712,144.0
2025020712,144.0
2025020713,153.0
2025020713,153.0
2025020713,153.0
2025020713,153.0
2025020714,174.0
2025020714,174.0
2025020714,174.0
2025020714,174.0
2025020715,142.0
2025020715,142.0
2025020715,142.0
2025020715,142.0
2025020716,111.0
2025020716,111.0
2025020716,111.0
2025020716,111.0
2025020717,133.0
2025020717,133.0
2025020717,133.0
2025020717,133.0
2025020718,116.0
2025020718,116.0
2025020718,116.0
2025020718,116.0
2025020719,124.0
2025020719,124.0
2025020719,124.0
2025020719,124.0
2025020720,159.0
2025020720,159.0
2025020720,159.0
2025020720,159.0
2025020721,150.0
2025020721,150.0
2025020721,150.0
2025020721,150.0
2025020722,150.0
2025020722,150.0
2025020722,150.0
2025020722,150.0
2025020723,139.0
2025020723,139.0
2025020723,139.0
2025020723,139.0
2025020800,129.0
2025020800,129.0
2025020800,129.0
2025020800,129.0
2025020801,152.0
2025020801,152.0
2025020801,152.0
2025020801,152.0
2025020802,160.0
2025020802,160.0
2025020802,160.0
2025020802,160.0
2025020803,134.0
2025020803,134.0
2025020803,134.0
2025020803,134.0
2025020804,95.0
2025020804,95.0
2025020804,95.0
2025020804,95.0
2025020805,94.0
2025020805,94.0
2025020805,94.0
2025020805,94.0
2025020806,106.0
2025020806,106.0
2025020806,106.0
2025020806,106.0
2025020807,80.0
2025020807,80.0
2025020807,80.0
2025020807,80.0
2025020808,80.0
2025020808,80.0
2025020808,80.0
2025020808,80.0
2025020809,80.0
2025020809,80.0
2025020809,80.0
2025020809,80.0
2025020810,83.0
2025020810,83.0
2025020810,83.0
2025020810,83.0
2025020811,119.0
2025020811,119.0
2025020811,119.0
2025020811,119.0
2025020812,107.0
2025020812,107.0
2025020812,107.0
2025020812,107.0
2025020813,116.0
2025020813,116.0
2025020813,116.0
2025020813,116.0
2025020814,137.0
2025020814,137.0
2025020814,137.0
2025020814,137.0
2025020815,147.0
2025020815,147.0
2025020815,147.0
2025020815,147.0
2025020816,162.0
2025020816,162.0
2025020816,162.0
2025020816,162.0
2025020817,159.0
2025020817,159.0
2025020817,159.0
2025020817,159.0
2025020818,159.0
2025020818,159.0
2025020818,159.0
2025020818,159.0
2025020819,134.0
2025020819,134.0
2025020819,134.0
2025020819,134.0
2025020820,109.0
2025020820,109.0
2025020820,109.0
2025020820,109.0
2025020821,111.0
2025020821,111.0
2025020821,111.0
2025020821,111.0
2025020822,109.0
2025020822,109.0
2025020822,109.0
2025020822,109.0
2025020823,107.0
2025020823,107.0
2025020823,107.0
2025020823,107.0
2025020900,103.0
2025020900,103.0
2025020900,103.0
2025020900,103.0
2025020901,103.0
2025020901,103.0
2025020901,103.0
2025020901,103.0
2025020902,95.0
2025020902,95.0
2025020902,95.0
2025020902,95.0
2025020903,84.0
2025020903,84.0
2025020903,84.0
2025020903,84.0
2025020904,91.0
2025020904,91.0
2025020904,91.0
2025020904,91.0
2025020905,122.0
2025020905,122.0
2025020905,122.0
2025020905,122.0
2025020906,153.0
2025020906,153.0
2025020906,153.0
2025020906,153.0
2025020907,156.0
2025020907,156.0
2025020907,156.0
2025020907,156.0
2025020908,146.0
2025020908,146.0
2025020908,146.0
2025020908,146.0
2025020909,129.0
2025020909,129.0
2025020909,129.0
2025020909,129.0
2025020910,138.0
2025020910,138.0
2025020910,138.0
2025020910,138.0
2025020911,148.0
2025020911,148.0
2025020911,148.0
2025020911,148.0
2025020912,148.0
2025020912,148.0
2025020912,148.0
2025020912,148.0
2025020913,150.0
2025020913,150.0
2025020913,150.0
2025020913,150.0
2025020914,163.0
2025020914,163.0
2025020914,163.0
2025020914,163.0
2025020915,164.0
2025020915,164.0
2025020915,164.0
2025020915,164.0
2025020916,168.0
2025020916,168.0
2025020916,168.0
2025020916,168.0
2025020917,169.0
2025020917,169.0
2025020917,169.0
2025020917,169.0
2025020918,158.0
2025020918,158.0
2025020918,158.0
2025020918,158.0
2025020919,174.0
2025020919,174.0
2025020919,174.0
2025020919,174.0
2025020920,175.0
2025020920,175.0
2025020920,175.0
2025020920,175.0
2025020921,175.0
2025020921,175.0
2025020921,175.0
2025020921,175.0
2025020922,175.0
2025020922,175.0
2025020922,175.0
2025020922,175.0
2025020923,173.0
2025020923,173.0
2025020923,173.0
2025020923,173.0
2025021000,169.0
2025021000,169.0
2025021000,169.0
2025021000,169.0
2025021001,169.0
2025021001,169.0
2025021001,169.0
2025021001,169.0
2025021002,155.0
2025021002,155.0
2025021002,155.0
2025021002,155.0
2025021003,163.0
2025021003,163.0
2025021003,163.0
2025021003,163.0
2025021004,171.0
2025021004,171.0
2025021004,171.0
2025021004,171.0
2025021005,166.0
2025021005,166.0
2025021005,166.0
2025021005,166.0
2025021006,160.0
2025021006,160.0
2025021006,160.0
2025021006,160.0
2025021007,80.0
2025021007,80.0
2025021007,80.0
2025021007,80.0
2025021008,80.0
2025021008,80.0
2025021008,80.0
2025021008,80.0
2025021009,80.0
2025021009,80.0
2025021009,80.0
2025021009,80.0
2025021010,80.0
2025021010,80.0
2025021010,80.0
2025021010,80.0
2025021011,80.0
2025021011,80.0
2025021011,80.0
2025021011,80.0
2025021012,80.0
2025021012,80.0
2025021012,80.0
2025021012,80.0
2025021013,80.0
2025021013,80.0
2025021013,80.0
2025021013,80.0
2025021014,80.0
2025021014,80.0
2025021014,80.0
2025021014,80.0
2025021015,80.0
2025021015,80.0
2025021015,80.0
2025021015,80.0
2025021016,80.0
2025021016,80.0
2025021016,80.0
2025021016,80.0
2025021017,80.0
2025021017,80.0
2025021017,80.0
2025021017,80.0
2025021018,80.0
2025021018,80.0
2025021018,80.0
2025021018,80.0
2025021019,80.0
2025021019,80.0
2025021019,80.0
2025021019,80.0
2025021020,80.0
2025021020,80.0
2025021020,80.0
2025021020,80.0
2025021021,80.0
2025021021,80.0
2025021021,80.0
2025021021,80.0
2025021022,80.0
2025021022,80.0
2025021022,80.0
2025021022,80.0
2025021023,80.0
2025021023,80.0
2025021023,80.0
2025021023,80.0
2025021100,80.0
2025021100,80.0
2025021100,80.0
2025021100,80.0
2025021101,80.0
2025021101,80.0
2025021101,80.0
2025021101,80.0
2025021102,80.0
2025021102,80.0
2025021102,80.0
2025021102,80.0
2025021103,80.0
2025021103,80.0
2025021103,80.0
2025021103,80.0
2025021104,80.0
2025021104,80.0
2025021104,80.0
2025021104,80.0
2025021105,80.0
2025021105,80.0
2025021105,80.0
2025021105,80.0
2025021106,75.0
2025021106,75.0
2025021106,75.0
2025021106,75.0
2025021107,0.0
2025021107,0.0
2025021107,0.0
2025021107,0.0
2025021108,0.0
2025021108,0.0
2025021108,0.0
2025021108,0.0
2025021109,0.0
2025021109,0.0
2025021109,0.0
2025021109,0.0
2025021110,0.0
2025021110,0.0
2025021110,0.0
2025021110,0.0
2025021111,0.0
2025021111,0.0
2025021111,0.0
2025021111,0.0
2025021112,0.0
2025021112,0.0
2025021112,0.0
2025021112,0.0
2025021113,0.0
2025021113,0.0
2025021113,0.0
2025021113,0.0
2025021114,0.0
2025021114,0.0
2025021114,0.0
2025021114,0.0
2025021115,0.0
2025021115,0.0
2025021115,0.0
2025021115,0.0
2025021116,0.0
2025021116,0.0
2025021116,0.0
2025021116,0.0
2025021117,0.0
2025021117,0.0
2025021117,0.0
2025021117,0.0
2025021118,5.0
2025021118,5.0
2025021118,5.0
2025021118,5.0
2025021119,80.0
2025021119,80.0
2025021119,80.0
2025021119,80.0
2025021120,80.0
2025021120,80.0
2025021120,80.0
2025021120,80.0
2025021121,80.0
2025021121,80.0
2025021121,80.0
2025021121,80.0
2025021122,82.0
2025021122,82.0
2025021122,82.0
2025021122,82.0
2025021123,169.0
2025021123,169.0
2025021123,169.0
2025021123,169.0
2025021200,170.0
2025021200,170.0
2025021200,170.0
2025021200,170.0
2025021201,173.0
2025021201,173.0
2025021201,173.0
2025021201,173.0
2025021202,174.0
2025021202,174.0
2025021202,174.0
2025021202,174.0
2025021203,175.0
2025021203,175.0
2025021203,175.0
2025021203,175.0
2025021204,175.0
2025021204,175.0
2025021204,175.0
2025021204,175.0
2025021205,175.0
2025021205,175.0
2025021205,175.0
2025021205,175.0
2025021206,170.0
2025021206,170.0
2025021206,170.0
2025021206,170.0
2025021207,168.0
2025021207,168.0
2025021207,168.0
2025021207,168.0
2025021208,169.0
2025021208,169.0
2025021208,169.0
2025021208,169.0
2025021209,171.0
2025021209,171.0
2025021209,171.0
2025021209,171.0
2025021210,171.0
2025021210,171.0
2025021210,171.0
2025021210,171.0
2025021211,161.0
2025021211,161.0
2025021211,161.0
2025021211,161.0
2025021212,150.0
2025021212,150.0
2025021212,150.0
2025021212,150.0
2025021213,146.0
2025021213,146.0
2025021213,146.0
2025021213,146.0
2025021214,149.0
2025021214,149.0
2025021214,149.0
2025021214,149.0
2025021215,132.0
2025021215,132.0
2025021215,132.0
2025021215,132.0
2025021216,104.0
2025021216,104.0
2025021216,104.0
2025021216,104.0
2025021217,108.0
2025021217,108.0
2025021217,108.0
2025021217,108.0
2025021218,95.0
2025021218,95.0
2025021218,95.0
2025021218,95.0
2025021219,93.0
2025021219,93.0
2025021219,93.0
2025021219,93.0
2025021220,88.0
2025021220,88.0
2025021220,88.0
2025021220,88.0
2025021221,72.0
2025021221,72.0
2025021221,72.0
2025021221,72.0
2025021222,69.0
2025021222,69.0
2025021222,69.0
2025021222,69.0
2025021223,68.0
2025021223,68.0
2025021223,68.0
2025021223,68.0
2025021300,60.0
2025021300,60.0
2025021300,60.0
2025021300,60.0
2025021301,68.0
2025021301,68.0
2025021301,68.0
2025021301,68.0
2025021302,78.0
2025021302,78.0
2025021302,78.0
2025021302,78.0
2025021303,82.0
2025021303,82.0
2025021303,82.0
2025021303,82.0
2025021304,83.0
2025021304,83.0
2025021304,83.0
2025021304,83.0
2025021305,91.0
2025021305,91.0
2025021305,91.0
2025021305,91.0
2025021306,89.0
2025021306,89.0
2025021306,89.0
2025021306,89.0
2025021307,51.0
2025021307,51.0
2025021307,51.0
2025021307,51.0
2025021308,54.0
2025021308,54.0
2025021308,54.0
2025021308,54.0
2025021309,99.0
2025021309,99.0
2025021309,99.0
2025021309,99.0
2025021310,116.0
2025021310,116.0
2025021310,116.0
2025021310,116.0
2025021311,97.0
2025021311,97.0
2025021311,97.0
2025021311,97.0
2025021312,55.0
2025021312,55.0
2025021312,55.0
2025021312,55.0
2025021313,45.0
2025021313,45.0
2025021313,45.0
2025021313,45.0
2025021314,72.0
2025021314,72.0
2025021314,72.0
2025021314,72.0
2025021315,69.0
2025021315,69.0
2025021315,69.0
2025021315,69.0
2025021316,108.0
2025021316,108.0
2025021316,108.0
2025021316,108.0
2025021317,90.0
2025021317,90.0
2025021317,90.0
2025021317,90.0
2025021318,61.0
2025021318,61.0
2025021318,61.0
2025021318,61.0
2025021319,49.0
2025021319,49.0
2025021319,49.0
2025021319,49.0
2025021320,48.0
2025021320,48.0
2025021320,48.0
2025021320,48.0
2025021321,42.0
2025021321,42.0
2025021321,42.0
2025021321,42.0
2025021322,45.0
2025021322,45.0
2025021322,45.0
2025021322,45.0
2025021323,47.0
2025021323,47.0
2025021323,47.0
2025021323,47.0
2025021400,29.0
2025021400,29.0
2025021400,29.0
2025021400,29.0
2025021401,22.0
2025021401,22.0
2025021401,22.0
2025021401,22.0
2025021402,13.0
2025021402,13.0
2025021402,13.0
2025021402,13.0
2025021403,10.0
2025021403,10.0
2025021403,10.0
2025021403,10.0
2025021404,26.0
2025021404,26.0
2025021404,26.0
2025021404,26.0
2025021405,27.0
2025021405,27.0
2025021405,27.0
2025021405,27.0
2025021406,24.0
2025021406,24.0
2025021406,24.0
2025021406,24.0
2025021407,16.0
2025021407,16.0
2025021407,16.0
2025021407,16.0
2025021408,7.0
2025021408,7.0
2025021408,7.0
2025021408,7.0
2025021409,2.0
2025021409,2.0
2025021409,2.0
2025021409,2.0
2025021410,2.0
2025021410,2.0
2025021410,2.0
2025021410,2.0
2025021411,2.0
2025021411,2.0
2025021411,2.0
2025021411,2.0
2025021412,2.0
2025021412,2.0
2025021412,2.0
2025021412,2.0
2025021413,3.0
2025021413,3.0
2025021413,3.0
2025021413,3.0
2025021414,3.0
2025021414,3.0
2025021414,3.0
2025021414,3.0
2025021415,3.0
2025021415,3.0
2025021415,3.0
2025021415,3.0
2025021416,3.0
2025021416,3.0
2025021416,3.0
2025021416,3.0
2025021417,3.0
2025021417,3.0
2025021417,3.0
2025021417,3.0
2025021418,2.0
2025021418,2.0
2025021418,2.0
2025021418,2.0
2025021419,4.0
2025021419,4.0
2025021419,4.0
2025021419,4.0
2025021420,3.0
2025021420,3.0
2025021420,3.0
2025021420,3.0
2025021421,6.0
2025021421,6.0
2025021421,6.0
2025021421,6.0
2025021422,19.0
2025021422,19.0
2025021422,19.0
2025021422,19.0
2025021423,31.0
2025021423,31.0
2025021423,31.0
2025021423,31.0
2025021500,35.0
2025021500,35.0
2025021500,35.0
2025021500,35.0
2025021501,33.0
2025021501,33.0
2025021501,33.0
2025021501,33.0
2025021502,44.0
2025021502,44.0
2025021502,44.0
2025021502,44.0
2025021503,8.0
2025021503,8.0
2025021503,8.0
2025021503,8.0
2025021504,10.0
2025021504,10.0
2025021504,10.0
2025021504,10.0
2025021505,24.0
2025021505,24.0
2025021505,24.0
2025021505,24.0
2025021506,43.0
2025021506,43.0
2025021506,43.0
2025021506,43.0
2025021507,43.0
2025021507,43.0
2025021507,43.0
2025021507,43.0
2025021508,31.0
2025021508,31.0
2025021508,31.0
2025021508,31.0
2025021509,26.0
2025021509,26.0
2025021509,26.0
2025021509,26.0
2025021510,19.0
2025021510,19.0
2025021510,19.0
2025021510,19.0
2025021511,32.0
2025021511,32.0
2025021511,32.0
2025021511,32.0
2025021512,26.0
2025021512,26.0
2025021512,26.0
2025021512,26.0
2025021513,57.0
2025021513,57.0
2025021513,57.0
2025021513,57.0
2025021514,101.0
2025021514,101.0
2025021514,101.0
2025021514,101.0
2025021515,125.0
2025021515,125.0
2025021515,125.0
2025021515,125.0
2025021516,155.0
2025021516,155.0
2025021516,155.0
2025021516,155.0
2025021517,174.0
2025021517,174.0
2025021517,174.0
2025021517,174.0
2025021518,176.0
2025021518,176.0
2025021518,176.0
2025021518,176.0
2025021519,176.0
2025021519,176.0
2025021519,176.0
2025021519,176.0
2025021520,176.0
2025021520,176.0
2025021520,176.0
2025021520,176.0
2025021521,175.0
2025021521,175.0
2025021521,175.0
2025021521,175.0
2025021522,173.0
2025021522,173.0
2025021522,173.0
2025021522,173.0
2025021523,167.0
2025021523,167.0
2025021523,167.0
2025021523,167.0
2025021600,148.0
2025021600,148.0
2025021600,148.0
2025021600,148.0
2025021601,136.0
2025021601,136.0
2025021601,136.0
2025021601,136.0
2025021602,126.0
2025021602,126.0
2025021602,126.0
2025021602,126.0
2025021603,112.0
2025021603,112.0
2025021603,112.0
2025021603,112.0
2025021604,92.0
2025021604,92.0
2025021604,92.0
2025021604,92.0
2025021605,73.0
2025021605,73.0
2025021605,73.0
2025021605,73.0
2025021606,77.0
2025021606,77.0
2025021606,77.0
2025021606,77.0
2025021607,79.0
2025021607,79.0
2025021607,79.0
2025021607,79.0
2025021608,70.0
2025021608,70.0
2025021608,70.0
2025021608,70.0
2025021609,46.0
2025021609,46.0
2025021609,46.0
2025021609,46.0
2025021610,23.0
2025021610,23.0
2025021610,23.0
2025021610,23.0
2025021611,10.0
2025021611,10.0
2025021611,10.0
2025021611,10.0
2025021612,4.0
2025021612,4.0
2025021612,4.0
2025021612,4.0
2025021613,3.0
2025021613,3.0
2025021613,3.0
2025021613,3.0
2025021614,2.0
2025021614,2.0
2025021614,2.0
2025021614,2.0
2025021615,1.0
2025021615,1.0
2025021615,1.0
2025021615,1.0
2025021616,1.0
2025021616,1.0
2025021616,1.0
2025021616,1.0
2025021617,1.0
2025021617,1.0
2025021617,1.0
2025021617,1.0
2025021618,2.0
2025021618,2.0
2025021618,2.0
2025021618,2.0
2025021619,3.0
2025021619,3.0
2025021619,3.0
2025021619,3.0
2025021620,3.0
2025021620,3.0
2025021620,3.0
2025021620,3.0
2025021621,3.0
2025021621,3.0
2025021621,3.0
2025021621,3.0
2025021622,2.0
2025021622,2.0
2025021622,2.0
2025021622,2.0
2025021623,1.0
2025021623,1.0
2025021623,1.0
2025021623,1.0
2025021700,4.0
2025021700,4.0
2025021700,4.0
2025021700,4.0
2025021701,14.0
2025021701,14.0
2025021701,14.0
2025021701,14.0
2025021702,18.0
2025021702,18.0
2025021702,18.0
2025021702,18.0
2025021703,17.0
2025021703,17.0
2025021703,17.0
2025021703,17.0
2025021704,15.0
2025021704,15.0
2025021704,15.0
2025021704,15.0
2025021705,19.0
2025021705,19.0
2025021705,19.0
2025021705,19.0
2025021706,24.0
2025021706,24.0
2025021706,24.0
2025021706,24.0
2025021707,28.0
2025021707,28.0
2025021707,28.0
2025021707,28.0
2025021708,41.0
2025021708,41.0
2025021708,41.0
2025021708,41.0
2025021709,45.0
2025021709,45.0
2025021709,45.0
2025021709,45.0
2025021710,54.0
2025021710,54.0
2025021710,54.0
2025021710,54.0
2025021711,64.0
2025021711,64.0
2025021711,64.0
2025021711,64.0
2025021712,74.0
2025021712,74.0
2025021712,74.0
2025021712,74.0
2025021713,72.0
2025021713,72.0
2025021713,72.0
2025021713,72.0
2025021714,77.0
2025021714,77.0
2025021714,77.0
2025021714,77.0
2025021715,85.0
2025021715,85.0
2025021715,85.0
2025021715,85.0
2025021716,76.0
2025021716,76.0
2025021716,76.0
2025021716,76.0
2025021717,47.0
2025021717,47.0
2025021717,47.0
2025021717,47.0
2025021718,27.0
2025021718,27.0
2025021718,27.0
2025021718,27.0
2025021719,22.0
2025021719,22.0
2025021719,22.0
2025021719,22.0
2025021720,19.0
2025021720,19.0
2025021720,19.0
2025021720,19.0
2025021721,14.0
2025021721,14.0
2025021721,14.0
2025021721,14.0
2025021722,14.0
2025021722,14.0
2025021722,14.0
2025021722,14.0
2025021723,30.0
2025021723,30.0
2025021723,30.0
2025021723,30.0
2025021800,53.0
2025021800,53.0
2025021800,53.0
2025021800,53.0
2025021801,42.0
2025021801,42.0
2025021801,42.0
2025021801,42.0
2025021802,30.0
2025021802,30.0
2025021802,30.0
2025021802,30.0
2025021803,36.0
2025021803,36.0
2025021803,36.0
2025021803,36.0
2025021804,44.0
2025021804,44.0
2025021804,44.0
2025021804,44.0
2025021805,41.0
2025021805,41.0
2025021805,41.0
2025021805,41.0
2025021806,35.0
2025021806,35.0
2025021806,35.0
2025021806,35.0
2025021807,28.0
2025021807,28.0
2025021807,28.0
2025021807,28.0
2025021808,29.0
2025021808,29.0
2025021808,29.0
2025021808,29.0
2025021809,31.0
2025021809,31.0
2025021809,31.0
2025021809,31.0
2025021810,32.0
2025021810,32.0
2025021810,32.0
2025021810,32.0
2025021811,23.0
2025021811,23.0
2025021811,23.0
2025021811,23.0
2025021812,15.0
2025021812,15.0
2025021812,15.0
2025021812,15.0
2025021813,11.0
2025021813,11.0
2025021813,11.0
2025021813,11.0
2025021814,12.0
2025021814,12.0
2025021814,12.0
2025021814,12.0
2025021815,8.0
2025021815,8.0
2025021815,8.0
2025021815,8.0
2025021816,5.0
2025021816,5.0
2025021816,5.0
2025021816,5.0
2025021817,5.0
2025021817,5.0
2025021817,5.0
2025021817,5.0
2025021818,2.0
2025021818,2.0
2025021818,2.0
2025021818,2.0
2025021819,4.0
2025021819,4.0
2025021819,4.0
2025021819,4.0
2025021820,6.0
2025021820,6.0
2025021820,6.0
2025021820,6.0
2025021821,5.0
2025021821,5.0
2025021821,5.0
2025021821,5.0
2025021822,6.0
2025021822,6.0
2025021822,6.0
2025021822,6.0
2025021823,5.0
2025021823,5.0
2025021823,5.0
2025021823,5.0
2025021900,17.0
2025021900,17.0
2025021900,17.0
2025021900,17.0
2025021901,22.0
2025021901,22.0
2025021901,22.0
2025021901,22.0
2025021902,32.0
2025021902,32.0
2025021902,32.0
2025021902,32.0
2025021903,40.0
2025021903,40.0
2025021903,40.0
2025021903,40.0
2025021904,47.0
2025021904,47.0
2025021904,47.0
2025021904,47.0
2025021905,62.0
2025021905,62.0
2025021905,62.0
2025021905,62.0
2025021906,70.0
2025021906,70.0
2025021906,70.0
2025021906,70.0
2025021907,77.0
2025021907,77.0
2025021907,77.0
2025021907,77.0
2025021908,80.0
2025021908,80.0
2025021908,80.0
2025021908,80.0
2025021909,80.0
2025021909,80.0
2025021909,80.0
2025021909,80.0
2025021910,80.0
2025021910,80.0
2025021910,80.0
2025021910,80.0
2025021911,80.0
2025021911,80.0
2025021911,80.0
2025021911,80.0
2025021912,58.0
2025021912,58.0
2025021912,58.0
2025021912,58.0
2025021913,44.0
2025021913,44.0
2025021913,44.0
2025021913,44.0
2025021914,49.0
2025021914,49.0
2025021914,49.0
2025021914,49.0
2025021915,0.0
2025021915,0.0
2025021915,0.0
2025021915,0.0
2025021916,92.0
2025021916,92.0
2025021916,92.0
2025021916,92.0
2025021917,136.0
2025021917,136.0
2025021917,136.0
2025021917,136.0
2025021918,144.0
2025021918,144.0
2025021918,144.0
2025021918,144.0
2025021919,131.0
2025021919,131.0
2025021919,131.0
2025021919,131.0
2025021920,145.0
2025021920,145.0
2025021920,145.0
2025021920,145.0
2025021921,139.0
2025021921,139.0
2025021921,139.0
2025021921,139.0
2025021922,142.0
2025021922,142.0
2025021922,142.0
2025021922,142.0
2025021923,147.0
2025021923,147.0
2025021923,147.0
2025021923,147.0
2025022000,148.0
2025022000,148.0
2025022000,148.0
2025022000,148.0
2025022001,148.0
2025022001,148.0
2025022001,148.0
2025022001,148.0
2025022002,152.0
2025022002,152.0
2025022002,152.0
2025022002,152.0
2025022003,147.0
2025022003,147.0
2025022003,147.0
2025022003,147.0
2025022004,152.0
2025022004,152.0
2025022004,152.0
2025022004,152.0
2025022005,155.0
2025022005,155.0
2025022005,155.0
2025022005,155.0
2025022006,0.0
2025022006,0.0
2025022006,0.0
2025022006,0.0
2025022007,0.0
2025022007,0.0
2025022007,0.0
2025022007,0.0
2025022008,0.0
2025022008,0.0
2025022008,0.0
2025022008,0.0
2025022009,0.0
2025022009,0.0
2025022009,0.0
2025022009,0.0
2025022010,0.0
2025022010,0.0
2025022010,0.0
2025022010,0.0
2025022011,0.0
2025022011,0.0
2025022011,0.0
2025022011,0.0
2025022012,0.0
2025022012,0.0
2025022012,0.0
2025022012,0.0
2025022013,0.0
2025022013,0.0
2025022013,0.0
2025022013,0.0
2025022014,0.0
2025022014,0.0
2025022014,0.0
2025022014,0.0
2025022015,93.0
2025022015,93.0
2025022015,93.0
2025022015,93.0
2025022016,176.0
2025022016,176.0
2025022016,176.0
2025022016,176.0
2025022017,176.0
2025022017,176.0
2025022017,176.0
2025022017,176.0
2025022018,176.0
2025022018,176.0
2025022018,176.0
2025022018,176.0
2025022019,176.0
2025022019,176.0
2025022019,176.0
2025022019,176.0
2025022020,176.0
2025022020,176.0
2025022020,176.0
2025022020,176.0
2025022021,176.0
2025022021,176.0
2025022021,176.0
2025022021,176.0
2025022022,175.0
2025022022,175.0
2025022022,175.0
2025022022,175.0
2025022023,176.0
2025022023,176.0
2025022023,176.0
2025022023,176.0
2025022100,176.0
2025022100,176.0
2025022100,176.0
2025022100,176.0
2025022101,176.0
2025022101,176.0
2025022101,176.0
2025022101,176.0
2025022102,141.0
2025022102,141.0
2025022102,141.0
2025022102,141.0
2025022103,83.0
2025022103,83.0
2025022103,83.0
2025022103,83.0
2025022104,61.0
2025022104,61.0
2025022104,61.0
2025022104,61.0
2025022105,100.0
2025022105,100.0
2025022105,100.0
2025022105,100.0
2025022106,80.0
2025022106,80.0
2025022106,80.0
2025022106,80.0
2025022107,80.0
2025022107,80.0
2025022107,80.0
2025022107,80.0
2025022108,80.0
2025022108,80.0
2025022108,80.0
2025022108,80.0
2025022109,80.0
2025022109,80.0
2025022109,80.0
2025022109,80.0
