Timestamp,Quantity_MW
2025031515,7.0
2025031516,9.0
2025031516,9.0
2025031516,9.0
2025031516,9.0
2025031517,13.0
2025031517,13.0
2025031517,13.0
2025031517,13.0
2025031518,10.0
2025031518,10.0
2025031518,10.0
2025031518,10.0
2025031519,6.0
2025031519,6.0
2025031519,6.0
2025031519,6.0
2025031520,10.0
2025031520,10.0
2025031520,10.0
2025031520,10.0
2025031521,7.0
2025031521,7.0
2025031521,7.0
2025031521,7.0
2025031522,14.0
2025031522,14.0
2025031522,14.0
2025031522,14.0
2025031523,20.0
2025031523,20.0
2025031523,20.0
2025031523,20.0
2025031600,31.0
2025031600,31.0
2025031600,31.0
2025031600,31.0
2025031601,37.0
2025031601,37.0
2025031601,37.0
2025031601,37.0
2025031602,51.0
2025031602,51.0
2025031602,51.0
2025031602,51.0
2025031603,58.0
2025031603,58.0
2025031603,58.0
2025031603,58.0
2025031604,45.0
2025031604,45.0
2025031604,45.0
2025031604,45.0
2025031605,75.0
2025031605,75.0
2025031605,75.0
2025031605,75.0
2025031606,77.0
2025031606,77.0
2025031606,77.0
2025031606,77.0
2025031607,89.0
2025031607,89.0
2025031607,89.0
2025031607,89.0
2025031608,90.0
2025031608,90.0
2025031608,90.0
2025031608,90.0
2025031609,62.0
2025031609,62.0
2025031609,62.0
2025031609,62.0
2025031610,0.0
2025031610,0.0
2025031610,0.0
2025031610,0.0
2025031611,1.0
2025031611,1.0
2025031611,1.0
2025031611,1.0
2025031612,2.0
2025031612,2.0
2025031612,2.0
2025031612,2.0
2025031613,5.0
2025031613,5.0
2025031613,5.0
2025031613,5.0
2025031614,72.0
2025031614,72.0
2025031614,72.0
2025031614,72.0
2025031615,55.0
2025031615,55.0
2025031615,55.0
2025031615,55.0
2025031616,62.0
2025031616,62.0
2025031616,62.0
2025031616,62.0
2025031617,108.0
2025031617,108.0
2025031617,108.0
2025031617,108.0
2025031618,118.0
2025031618,118.0
2025031618,118.0
2025031618,118.0
2025031619,109.0
2025031619,109.0
2025031619,109.0
2025031619,109.0
2025031620,103.0
2025031620,103.0
2025031620,103.0
2025031620,103.0
2025031621,109.0
2025031621,109.0
2025031621,109.0
2025031621,109.0
2025031622,108.0
2025031622,108.0
2025031622,108.0
2025031622,108.0
2025031623,84.0
2025031623,84.0
2025031623,84.0
2025031623,84.0
2025031700,68.0
2025031700,68.0
2025031700,68.0
2025031700,68.0
2025031701,35.0
2025031701,35.0
2025031701,35.0
2025031701,35.0
2025031702,32.0
2025031702,32.0
2025031702,32.0
2025031702,32.0
2025031703,35.0
2025031703,35.0
2025031703,35.0
2025031703,35.0
2025031704,28.0
2025031704,28.0
2025031704,28.0
2025031704,28.0
2025031705,26.0
2025031705,26.0
2025031705,26.0
2025031705,26.0
2025031706,20.0
2025031706,20.0
2025031706,20.0
2025031706,20.0
2025031707,9.0
2025031707,9.0
2025031707,9.0
2025031707,9.0
2025031708,1.0
2025031708,1.0
2025031708,1.0
2025031708,1.0
2025031709,1.0
2025031709,1.0
2025031709,1.0
2025031709,1.0
2025031710,1.0
2025031710,1.0
2025031710,1.0
2025031710,1.0
2025031711,1.0
2025031711,1.0
2025031711,1.0
2025031711,1.0
2025031712,1.0
2025031712,1.0
2025031712,1.0
2025031712,1.0
2025031713,1.0
2025031713,1.0
2025031713,1.0
2025031713,1.0
2025031714,1.0
2025031714,1.0
2025031714,1.0
2025031714,1.0
2025031715,1.0
2025031715,1.0
2025031715,1.0
2025031715,1.0
2025031716,1.0
2025031716,1.0
2025031716,1.0
2025031716,1.0
2025031717,1.0
2025031717,1.0
2025031717,1.0
2025031717,1.0
2025031718,1.0
2025031718,1.0
2025031718,1.0
2025031718,1.0
2025031719,1.0
2025031719,1.0
2025031719,1.0
2025031719,1.0
2025031720,7.0
2025031720,7.0
2025031720,7.0
2025031720,7.0
2025031721,12.0
2025031721,12.0
2025031721,12.0
2025031721,12.0
2025031722,13.0
2025031722,13.0
2025031722,13.0
2025031722,13.0
2025031723,18.0
2025031723,18.0
2025031723,18.0
2025031723,18.0
2025031800,27.0
2025031800,27.0
2025031800,27.0
2025031800,27.0
2025031801,33.0
2025031801,33.0
2025031801,33.0
2025031801,33.0
2025031802,37.0
2025031802,37.0
2025031802,37.0
2025031802,37.0
2025031803,39.0
2025031803,39.0
2025031803,39.0
2025031803,39.0
2025031804,35.0
2025031804,35.0
2025031804,35.0
2025031804,35.0
2025031805,32.0
2025031805,32.0
2025031805,32.0
2025031805,32.0
2025031806,27.0
2025031806,27.0
2025031806,27.0
2025031806,27.0
2025031807,26.0
2025031807,26.0
2025031807,26.0
2025031807,26.0
2025031808,29.0
2025031808,29.0
2025031808,29.0
2025031808,29.0
2025031809,22.0
2025031809,22.0
2025031809,22.0
2025031809,22.0
2025031810,0.0
2025031810,0.0
2025031810,0.0
2025031810,0.0
2025031811,0.0
2025031811,0.0
2025031811,0.0
2025031811,0.0
2025031812,0.0
2025031812,0.0
2025031812,0.0
2025031812,0.0
2025031813,22.0
2025031813,22.0
2025031813,22.0
2025031813,22.0
2025031814,28.0
2025031814,28.0
2025031814,28.0
2025031814,28.0
2025031815,16.0
2025031815,16.0
2025031815,16.0
2025031815,16.0
2025031816,9.0
2025031816,9.0
2025031816,9.0
2025031816,9.0
2025031817,1.0
2025031817,1.0
2025031817,1.0
2025031817,1.0
2025031818,1.0
2025031818,1.0
2025031818,1.0
2025031818,1.0
2025031819,1.0
2025031819,1.0
2025031819,1.0
2025031819,1.0
2025031820,0.0
2025031820,0.0
2025031820,0.0
2025031820,0.0
2025031821,0.0
2025031821,0.0
2025031821,0.0
2025031821,0.0
2025031822,0.0
2025031822,0.0
2025031822,0.0
2025031822,0.0
2025031823,1.0
2025031823,1.0
2025031823,1.0
2025031823,1.0
2025031900,1.0
2025031900,1.0
2025031900,1.0
2025031900,1.0
2025031901,1.0
2025031901,1.0
2025031901,1.0
2025031901,1.0
2025031902,1.0
2025031902,1.0
2025031902,1.0
2025031902,1.0
2025031903,1.0
2025031903,1.0
2025031903,1.0
2025031903,1.0
2025031904,1.0
2025031904,1.0
2025031904,1.0
2025031904,1.0
2025031905,1.0
2025031905,1.0
2025031905,1.0
2025031905,1.0
2025031906,1.0
2025031906,1.0
2025031906,1.0
2025031906,1.0
2025031907,1.0
2025031907,1.0
2025031907,1.0
2025031907,1.0
2025031908,1.0
2025031908,1.0
2025031908,1.0
2025031908,1.0
2025031909,1.0
2025031909,1.0
2025031909,1.0
2025031909,1.0
2025031910,1.0
2025031910,1.0
2025031910,1.0
2025031910,1.0
2025031911,1.0
2025031911,1.0
2025031911,1.0
2025031911,1.0
2025031912,1.0
2025031912,1.0
2025031912,1.0
2025031912,1.0
2025031913,1.0
2025031913,1.0
2025031913,1.0
2025031913,1.0
2025031914,2.0
2025031914,2.0
2025031914,2.0
2025031914,2.0
2025031915,5.0
2025031915,5.0
2025031915,5.0
2025031915,5.0
2025031916,3.0
2025031916,3.0
2025031916,3.0
2025031916,3.0
2025031917,1.0
2025031917,1.0
2025031917,1.0
2025031917,1.0
2025031918,1.0
2025031918,1.0
2025031918,1.0
2025031918,1.0
2025031919,3.0
2025031919,3.0
2025031919,3.0
2025031919,3.0
2025031920,4.0
2025031920,4.0
2025031920,4.0
2025031920,4.0
2025031921,4.0
2025031921,4.0
2025031921,4.0
2025031921,4.0
2025031922,4.0
2025031922,4.0
2025031922,4.0
2025031922,4.0
2025031923,4.0
2025031923,4.0
2025031923,4.0
2025031923,4.0
2025032000,11.0
2025032000,11.0
2025032000,11.0
2025032000,11.0
2025032001,14.0
2025032001,14.0
2025032001,14.0
2025032001,14.0
2025032002,11.0
2025032002,11.0
2025032002,11.0
2025032002,11.0
2025032003,11.0
2025032003,11.0
2025032003,11.0
2025032003,11.0
2025032004,10.0
2025032004,10.0
2025032004,10.0
2025032004,10.0
2025032005,13.0
2025032005,13.0
2025032005,13.0
2025032005,13.0
2025032006,9.0
2025032006,9.0
2025032006,9.0
2025032006,9.0
2025032007,3.0
2025032007,3.0
2025032007,3.0
2025032007,3.0
2025032008,7.0
2025032008,7.0
2025032008,7.0
2025032008,7.0
2025032009,3.0
2025032009,3.0
2025032009,3.0
2025032009,3.0
2025032010,1.0
2025032010,1.0
2025032010,1.0
2025032010,1.0
2025032011,1.0
2025032011,1.0
2025032011,1.0
2025032011,1.0
2025032012,1.0
2025032012,1.0
2025032012,1.0
2025032012,1.0
2025032013,1.0
2025032013,1.0
2025032013,1.0
2025032013,1.0
2025032014,1.0
2025032014,1.0
2025032014,1.0
2025032014,1.0
2025032015,13.0
2025032015,13.0
2025032015,13.0
2025032015,13.0
2025032016,9.0
2025032016,9.0
2025032016,9.0
2025032016,9.0
2025032017,1.0
2025032017,1.0
2025032017,1.0
2025032017,1.0
2025032018,1.0
2025032018,1.0
2025032018,1.0
2025032018,1.0
2025032019,1.0
2025032019,1.0
2025032019,1.0
2025032019,1.0
2025032020,4.0
2025032020,4.0
2025032020,4.0
2025032020,4.0
2025032021,1.0
2025032021,1.0
2025032021,1.0
2025032021,1.0
2025032022,1.0
2025032022,1.0
2025032022,1.0
2025032022,1.0
2025032023,1.0
2025032023,1.0
2025032023,1.0
2025032023,1.0
2025032100,4.0
2025032100,4.0
2025032100,4.0
2025032100,4.0
2025032101,7.0
2025032101,7.0
2025032101,7.0
2025032101,7.0
2025032102,1.0
2025032102,1.0
2025032102,1.0
2025032102,1.0
2025032103,2.0
2025032103,2.0
2025032103,2.0
2025032103,2.0
2025032104,6.0
2025032104,6.0
2025032104,6.0
2025032104,6.0
2025032105,12.0
2025032105,12.0
2025032105,12.0
2025032105,12.0
2025032106,13.0
2025032106,13.0
2025032106,13.0
2025032106,13.0
2025032107,21.0
2025032107,21.0
2025032107,21.0
2025032107,21.0
2025032108,36.0
2025032108,36.0
2025032108,36.0
2025032108,36.0
2025032109,47.0
2025032109,47.0
2025032109,47.0
2025032109,47.0
2025032110,67.0
2025032110,67.0
2025032110,67.0
2025032110,67.0
2025032111,50.0
2025032111,50.0
2025032111,50.0
2025032111,50.0
2025032112,50.0
2025032112,50.0
2025032112,50.0
2025032112,50.0
2025032113,50.0
2025032113,50.0
2025032113,50.0
2025032113,50.0
2025032114,123.0
2025032114,123.0
2025032114,123.0
2025032114,123.0
2025032115,136.0
2025032115,136.0
2025032115,136.0
2025032115,136.0
2025032116,138.0
2025032116,138.0
2025032116,138.0
2025032116,138.0
2025032117,136.0
2025032117,136.0
2025032117,136.0
2025032117,136.0
2025032118,135.0
2025032118,135.0
2025032118,135.0
2025032118,135.0
2025032119,140.0
2025032119,140.0
2025032119,140.0
2025032119,140.0
2025032120,137.0
2025032120,137.0
2025032120,137.0
2025032120,137.0
2025032121,139.0
2025032121,139.0
2025032121,139.0
2025032121,139.0
2025032122,140.0
2025032122,140.0
2025032122,140.0
2025032122,140.0
2025032123,140.0
2025032123,140.0
2025032123,140.0
2025032123,140.0
2025032200,140.0
2025032200,140.0
2025032200,140.0
2025032200,140.0
2025032201,140.0
2025032201,140.0
2025032201,140.0
2025032201,140.0
2025032202,140.0
2025032202,140.0
2025032202,140.0
2025032202,140.0
2025032203,140.0
2025032203,140.0
2025032203,140.0
2025032203,140.0
2025032204,140.0
2025032204,140.0
2025032204,140.0
2025032204,140.0
2025032205,140.0
2025032205,140.0
2025032205,140.0
2025032205,140.0
2025032206,140.0
2025032206,140.0
2025032206,140.0
2025032206,140.0
2025032207,4.0
2025032207,4.0
2025032207,4.0
2025032207,4.0
2025032208,0.0
2025032208,0.0
2025032208,0.0
2025032208,0.0
2025032209,1.0
2025032209,1.0
2025032209,1.0
2025032209,1.0
2025032210,0.0
2025032210,0.0
2025032210,0.0
2025032210,0.0
2025032211,0.0
2025032211,0.0
2025032211,0.0
2025032211,0.0
2025032212,0.0
2025032212,0.0
2025032212,0.0
2025032212,0.0
2025032213,0.0
2025032213,0.0
2025032213,0.0
2025032213,0.0
2025032214,0.0
2025032214,0.0
2025032214,0.0
2025032214,0.0
2025032215,1.0
2025032215,1.0
2025032215,1.0
2025032215,1.0
2025032216,119.0
2025032216,119.0
2025032216,119.0
2025032216,119.0
2025032217,140.0
2025032217,140.0
2025032217,140.0
2025032217,140.0
2025032218,140.0
2025032218,140.0
2025032218,140.0
2025032218,140.0
2025032219,140.0
2025032219,140.0
2025032219,140.0
2025032219,140.0
2025032220,140.0
2025032220,140.0
2025032220,140.0
2025032220,140.0
2025032221,140.0
2025032221,140.0
2025032221,140.0
2025032221,140.0
2025032222,140.0
2025032222,140.0
2025032222,140.0
2025032222,140.0
2025032223,140.0
2025032223,140.0
2025032223,140.0
2025032223,140.0
2025032300,135.0
2025032300,135.0
2025032300,135.0
2025032300,135.0
2025032301,139.0
2025032301,139.0
2025032301,139.0
2025032301,139.0
2025032302,136.0
2025032302,136.0
2025032302,136.0
2025032302,136.0
2025032303,134.0
2025032303,134.0
2025032303,134.0
2025032303,134.0
2025032304,132.0
2025032304,132.0
2025032304,132.0
2025032304,132.0
2025032305,140.0
2025032305,140.0
2025032305,140.0
2025032305,140.0
2025032306,140.0
2025032306,140.0
2025032306,140.0
2025032306,140.0
2025032307,140.0
2025032307,140.0
2025032307,140.0
2025032307,140.0
2025032308,139.0
2025032308,139.0
2025032308,139.0
2025032308,139.0
2025032309,137.0
2025032309,137.0
2025032309,137.0
2025032309,137.0
2025032310,51.0
2025032310,51.0
2025032310,51.0
2025032310,51.0
2025032311,109.0
2025032311,109.0
2025032311,109.0
2025032311,109.0
2025032312,122.0
2025032312,122.0
2025032312,122.0
2025032312,122.0
2025032313,82.0
2025032313,82.0
2025032313,82.0
2025032313,82.0
2025032314,112.0
2025032314,112.0
2025032314,112.0
2025032314,112.0
2025032315,120.0
2025032315,120.0
2025032315,120.0
2025032315,120.0
2025032316,117.0
2025032316,117.0
2025032316,117.0
2025032316,117.0
2025032317,120.0
2025032317,120.0
2025032317,120.0
2025032317,120.0
2025032318,94.0
2025032318,94.0
2025032318,94.0
2025032318,94.0
2025032319,103.0
2025032319,103.0
2025032319,103.0
2025032319,103.0
2025032320,96.0
2025032320,96.0
2025032320,96.0
2025032320,96.0
2025032321,101.0
2025032321,101.0
2025032321,101.0
2025032321,101.0
2025032322,78.0
2025032322,78.0
2025032322,78.0
2025032322,78.0
2025032323,36.0
2025032323,36.0
2025032323,36.0
2025032323,36.0
2025032400,31.0
2025032400,31.0
2025032400,31.0
2025032400,31.0
2025032401,11.0
2025032401,11.0
2025032401,11.0
2025032401,11.0
2025032402,4.0
2025032402,4.0
2025032402,4.0
2025032402,4.0
2025032403,1.0
2025032403,1.0
2025032403,1.0
2025032403,1.0
2025032404,1.0
2025032404,1.0
2025032404,1.0
2025032404,1.0
2025032405,1.0
2025032405,1.0
2025032405,1.0
2025032405,1.0
2025032406,7.0
2025032406,7.0
2025032406,7.0
2025032406,7.0
2025032407,6.0
2025032407,6.0
2025032407,6.0
2025032407,6.0
2025032408,1.0
2025032408,1.0
2025032408,1.0
2025032408,1.0
2025032409,1.0
2025032409,1.0
2025032409,1.0
2025032409,1.0
2025032410,1.0
2025032410,1.0
2025032410,1.0
2025032410,1.0
2025032411,1.0
2025032411,1.0
2025032411,1.0
2025032411,1.0
2025032412,5.0
2025032412,5.0
2025032412,5.0
2025032412,5.0
2025032413,4.0
2025032413,4.0
2025032413,4.0
2025032413,4.0
2025032414,2.0
2025032414,2.0
2025032414,2.0
2025032414,2.0
2025032415,2.0
2025032415,2.0
2025032415,2.0
2025032415,2.0
2025032416,1.0
2025032416,1.0
2025032416,1.0
2025032416,1.0
2025032417,0.0
2025032417,0.0
2025032417,0.0
2025032417,0.0
2025032418,1.0
2025032418,1.0
2025032418,1.0
2025032418,1.0
2025032419,8.0
2025032419,8.0
2025032419,8.0
2025032419,8.0
2025032420,9.0
2025032420,9.0
2025032420,9.0
2025032420,9.0
2025032421,24.0
2025032421,24.0
2025032421,24.0
2025032421,24.0
2025032422,33.0
2025032422,33.0
2025032422,33.0
2025032422,33.0
2025032423,29.0
2025032423,29.0
2025032423,29.0
2025032423,29.0
2025032500,33.0
2025032500,33.0
2025032500,33.0
2025032500,33.0
2025032501,35.0
2025032501,35.0
2025032501,35.0
2025032501,35.0
2025032502,25.0
2025032502,25.0
2025032502,25.0
2025032502,25.0
2025032503,36.0
2025032503,36.0
2025032503,36.0
2025032503,36.0
2025032504,64.0
2025032504,64.0
2025032504,64.0
2025032504,64.0
2025032505,82.0
2025032505,82.0
2025032505,82.0
2025032505,82.0
2025032506,107.0
2025032506,107.0
2025032506,107.0
2025032506,107.0
2025032507,111.0
2025032507,111.0
2025032507,111.0
2025032507,111.0
2025032508,97.0
2025032508,97.0
2025032508,97.0
2025032508,97.0
2025032509,84.0
2025032509,84.0
2025032509,84.0
2025032509,84.0
2025032510,77.0
2025032510,77.0
2025032510,77.0
2025032510,77.0
2025032511,74.0
2025032511,74.0
2025032511,74.0
2025032511,74.0
2025032512,68.0
2025032512,68.0
2025032512,68.0
2025032512,68.0
2025032513,50.0
2025032513,50.0
2025032513,50.0
2025032513,50.0
2025032514,51.0
2025032514,51.0
2025032514,51.0
2025032514,51.0
2025032515,35.0
2025032515,35.0
2025032515,35.0
2025032515,35.0
2025032516,55.0
2025032516,55.0
2025032516,55.0
2025032516,55.0
2025032517,75.0
2025032517,75.0
2025032517,75.0
2025032517,75.0
2025032518,87.0
2025032518,87.0
2025032518,87.0
2025032518,87.0
2025032519,127.0
2025032519,127.0
2025032519,127.0
2025032519,127.0
2025032520,125.0
2025032520,125.0
2025032520,125.0
2025032520,125.0
2025032521,110.0
2025032521,110.0
2025032521,110.0
2025032521,110.0
2025032522,105.0
2025032522,105.0
2025032522,105.0
2025032522,105.0
2025032523,116.0
2025032523,116.0
2025032523,116.0
2025032523,116.0
2025032600,140.0
2025032600,140.0
2025032600,140.0
2025032600,140.0
2025032601,141.0
2025032601,141.0
2025032601,141.0
2025032601,141.0
2025032602,140.0
2025032602,140.0
2025032602,140.0
2025032602,140.0
2025032603,141.0
2025032603,141.0
2025032603,141.0
2025032603,141.0
2025032604,138.0
2025032604,138.0
2025032604,138.0
2025032604,138.0
2025032605,137.0
2025032605,137.0
2025032605,137.0
2025032605,137.0
2025032606,122.0
2025032606,122.0
2025032606,122.0
2025032606,122.0
2025032607,96.0
2025032607,96.0
2025032607,96.0
2025032607,96.0
2025032608,63.0
2025032608,63.0
2025032608,63.0
2025032608,63.0
2025032609,51.0
2025032609,51.0
2025032609,51.0
2025032609,51.0
2025032610,63.0
2025032610,63.0
2025032610,63.0
2025032610,63.0
2025032611,76.0
2025032611,76.0
2025032611,76.0
2025032611,76.0
2025032612,55.0
2025032612,55.0
2025032612,55.0
2025032612,55.0
2025032613,49.0
2025032613,49.0
2025032613,49.0
2025032613,49.0
2025032614,31.0
2025032614,31.0
2025032614,31.0
2025032614,31.0
2025032615,25.0
2025032615,25.0
2025032615,25.0
2025032615,25.0
2025032616,16.0
2025032616,16.0
2025032616,16.0
2025032616,16.0
2025032617,4.0
2025032617,4.0
2025032617,4.0
2025032617,4.0
2025032618,5.0
2025032618,5.0
2025032618,5.0
2025032618,5.0
2025032619,21.0
2025032619,21.0
2025032619,21.0
2025032619,21.0
2025032620,42.0
2025032620,42.0
2025032620,42.0
2025032620,42.0
2025032621,68.0
2025032621,68.0
2025032621,68.0
2025032621,68.0
2025032622,63.0
2025032622,63.0
2025032622,63.0
2025032622,63.0
2025032623,86.0
2025032623,86.0
2025032623,86.0
2025032623,86.0
2025032700,86.0
2025032700,86.0
2025032700,86.0
2025032700,86.0
2025032701,92.0
2025032701,92.0
2025032701,92.0
2025032701,92.0
2025032702,107.0
2025032702,107.0
2025032702,107.0
2025032702,107.0
2025032703,128.0
2025032703,128.0
2025032703,128.0
2025032703,128.0
2025032704,136.0
2025032704,136.0
2025032704,136.0
2025032704,136.0
2025032705,132.0
2025032705,132.0
2025032705,132.0
2025032705,132.0
2025032706,64.0
2025032706,64.0
2025032706,64.0
2025032706,64.0
2025032707,5.0
2025032707,5.0
2025032707,5.0
2025032707,5.0
2025032708,91.0
2025032708,91.0
2025032708,91.0
2025032708,91.0
2025032709,72.0
2025032709,72.0
2025032709,72.0
2025032709,72.0
2025032710,71.0
2025032710,71.0
2025032710,71.0
2025032710,71.0
2025032711,57.0
2025032711,57.0
2025032711,57.0
2025032711,57.0
2025032712,53.0
2025032712,53.0
2025032712,53.0
2025032712,53.0
2025032713,60.0
2025032713,60.0
2025032713,60.0
2025032713,60.0
2025032714,54.0
2025032714,54.0
2025032714,54.0
2025032714,54.0
2025032715,53.0
2025032715,53.0
2025032715,53.0
2025032715,53.0
2025032716,48.0
2025032716,48.0
2025032716,48.0
2025032716,48.0
2025032717,48.0
2025032717,48.0
2025032717,48.0
2025032717,48.0
2025032718,43.0
2025032718,43.0
2025032718,43.0
2025032718,43.0
2025032719,45.0
2025032719,45.0
2025032719,45.0
2025032719,45.0
2025032720,53.0
2025032720,53.0
2025032720,53.0
2025032720,53.0
2025032721,94.0
2025032721,94.0
2025032721,94.0
2025032721,94.0
2025032722,89.0
2025032722,89.0
2025032722,89.0
2025032722,89.0
2025032723,72.0
2025032723,72.0
2025032723,72.0
2025032723,72.0
2025032800,76.0
2025032800,76.0
2025032800,76.0
2025032800,76.0
2025032801,107.0
2025032801,107.0
2025032801,107.0
2025032801,107.0
2025032802,140.0
2025032802,140.0
2025032802,140.0
2025032802,140.0
2025032803,137.0
2025032803,137.0
2025032803,137.0
2025032803,137.0
2025032804,139.0
2025032804,139.0
2025032804,139.0
2025032804,139.0
2025032805,140.0
2025032805,140.0
2025032805,140.0
2025032805,140.0
2025032806,141.0
2025032806,141.0
2025032806,141.0
2025032806,141.0
2025032807,120.0
2025032807,120.0
2025032807,120.0
2025032807,120.0
2025032808,95.0
2025032808,95.0
2025032808,95.0
2025032808,95.0
2025032809,92.0
2025032809,92.0
2025032809,92.0
2025032809,92.0
2025032810,65.0
2025032810,65.0
2025032810,65.0
2025032810,65.0
2025032811,59.0
2025032811,59.0
2025032811,59.0
2025032811,59.0
2025032812,64.0
2025032812,64.0
2025032812,64.0
2025032812,64.0
2025032813,67.0
2025032813,67.0
2025032813,67.0
2025032813,67.0
2025032814,70.0
2025032814,70.0
2025032814,70.0
2025032814,70.0
2025032815,66.0
2025032815,66.0
2025032815,66.0
2025032815,66.0
2025032816,44.0
2025032816,44.0
2025032816,44.0
2025032816,44.0
2025032817,33.0
2025032817,33.0
2025032817,33.0
2025032817,33.0
2025032818,8.0
2025032818,8.0
2025032818,8.0
2025032818,8.0
2025032819,7.0
2025032819,7.0
2025032819,7.0
2025032819,7.0
2025032820,15.0
2025032820,15.0
2025032820,15.0
2025032820,15.0
2025032821,22.0
2025032821,22.0
2025032821,22.0
2025032821,22.0
2025032822,27.0
2025032822,27.0
2025032822,27.0
2025032822,27.0
2025032823,36.0
2025032823,36.0
2025032823,36.0
2025032823,36.0
2025032901,16.0
2025032901,16.0
2025032901,16.0
2025032901,16.0
2025032902,23.0
2025032902,23.0
2025032902,23.0
2025032902,23.0
2025032903,25.0
2025032903,25.0
2025032903,25.0
2025032903,25.0
2025032904,29.0
2025032904,29.0
2025032904,29.0
2025032904,29.0
2025032905,29.0
2025032905,29.0
2025032905,29.0
2025032905,29.0
2025032906,26.0
2025032906,26.0
2025032906,26.0
2025032906,26.0
2025032907,22.0
2025032907,22.0
2025032907,22.0
2025032907,22.0
2025032908,14.0
2025032908,14.0
2025032908,14.0
2025032908,14.0
2025032909,13.0
2025032909,13.0
2025032909,13.0
2025032909,13.0
2025032910,12.0
2025032910,12.0
2025032910,12.0
2025032910,12.0
2025032911,17.0
2025032911,17.0
2025032911,17.0
2025032911,17.0
2025032912,25.0
2025032912,25.0
2025032912,25.0
2025032912,25.0
2025032913,19.0
2025032913,19.0
2025032913,19.0
2025032913,19.0
2025032914,18.0
2025032914,18.0
2025032914,18.0
2025032914,18.0
2025032915,9.0
2025032915,9.0
2025032915,9.0
2025032915,9.0
2025032916,12.0
2025032916,12.0
2025032916,12.0
2025032916,12.0
2025032917,31.0
2025032917,31.0
2025032917,31.0
2025032917,31.0
2025032918,36.0
2025032918,36.0
2025032918,36.0
2025032918,36.0
2025032919,66.0
2025032919,66.0
2025032919,66.0
2025032919,66.0
2025032920,108.0
2025032920,108.0
2025032920,108.0
2025032920,108.0
2025032921,123.0
2025032921,123.0
2025032921,123.0
2025032921,123.0
2025032922,135.0
2025032922,135.0
2025032922,135.0
2025032922,135.0
2025032923,22.0
2025032923,22.0
2025032923,22.0
2025032923,22.0
2025033000,22.0
2025033000,22.0
2025033000,22.0
2025033000,22.0
2025033001,22.0
2025033001,22.0
2025033001,22.0
2025033001,22.0
2025033002,22.0
2025033002,22.0
2025033002,22.0
2025033002,22.0
2025033003,19.0
2025033003,19.0
2025033003,19.0
2025033003,19.0
2025033004,22.0
2025033004,22.0
2025033004,22.0
2025033004,22.0
2025033005,22.0
2025033005,22.0
2025033005,22.0
2025033005,22.0
2025033006,22.0
2025033006,22.0
2025033006,22.0
2025033006,22.0
2025033007,15.0
2025033007,15.0
2025033007,15.0
2025033007,15.0
2025033008,21.0
2025033008,21.0
2025033008,21.0
2025033008,21.0
2025033009,17.0
2025033009,17.0
2025033009,17.0
2025033009,17.0
2025033010,20.0
2025033010,20.0
2025033010,20.0
2025033010,20.0
2025033011,22.0
2025033011,22.0
2025033011,22.0
2025033011,22.0
2025033012,22.0
2025033012,22.0
2025033012,22.0
2025033012,22.0
2025033013,22.0
2025033013,22.0
2025033013,22.0
2025033013,22.0
2025033014,23.0
2025033014,23.0
2025033014,23.0
2025033014,23.0
2025033015,24.0
2025033015,24.0
2025033015,24.0
2025033015,24.0
2025033016,121.0
2025033016,121.0
2025033016,121.0
2025033016,121.0
2025033017,140.0
2025033017,140.0
2025033017,140.0
2025033017,140.0
2025033018,136.0
2025033018,136.0
2025033018,136.0
2025033018,136.0
2025033019,133.0
2025033019,133.0
2025033019,133.0
2025033019,133.0
2025033020,101.0
2025033020,101.0
2025033020,101.0
2025033020,101.0
2025033021,94.0
2025033021,94.0
2025033021,94.0
2025033021,94.0
2025033022,92.0
2025033022,92.0
2025033022,92.0
2025033022,92.0
2025033023,64.0
2025033023,64.0
2025033023,64.0
2025033023,64.0
2025033100,44.0
2025033100,44.0
2025033100,44.0
2025033100,44.0
2025033101,45.0
2025033101,45.0
2025033101,45.0
2025033101,45.0
2025033102,55.0
2025033102,55.0
2025033102,55.0
2025033102,55.0
2025033103,39.0
2025033103,39.0
2025033103,39.0
2025033103,39.0
2025033104,32.0
2025033104,32.0
2025033104,32.0
2025033104,32.0
2025033105,29.0
2025033105,29.0
2025033105,29.0
2025033105,29.0
2025033106,18.0
2025033106,18.0
2025033106,18.0
2025033106,18.0
2025033107,8.0
2025033107,8.0
2025033107,8.0
2025033107,8.0
2025033108,10.0
2025033108,10.0
2025033108,10.0
2025033108,10.0
2025033109,8.0
2025033109,8.0
2025033109,8.0
2025033109,8.0
2025033110,11.0
2025033110,11.0
2025033110,11.0
2025033110,11.0
2025033111,11.0
2025033111,11.0
2025033111,11.0
2025033111,11.0
2025033112,15.0
2025033112,15.0
2025033112,15.0
2025033112,15.0
2025033113,14.0
2025033113,14.0
2025033113,14.0
2025033113,14.0
2025033114,16.0
2025033114,16.0
2025033114,16.0
2025033114,16.0
2025033115,28.0
2025033115,28.0
2025033115,28.0
2025033115,28.0
2025033116,25.0
2025033116,25.0
2025033116,25.0
2025033116,25.0
2025033117,24.0
2025033117,24.0
2025033117,24.0
2025033117,24.0
2025033118,23.0
2025033118,23.0
2025033118,23.0
2025033118,23.0
2025033119,30.0
2025033119,30.0
2025033119,30.0
2025033119,30.0
2025033120,22.0
2025033120,22.0
2025033120,22.0
2025033120,22.0
2025033121,21.0
