Timestamp,Quantity_MW
2025040123,2.0
2025040200,3.0
2025040200,3.0
2025040200,3.0
2025040200,3.0
2025040201,3.0
2025040201,3.0
2025040201,3.0
2025040201,3.0
2025040202,3.0
2025040202,3.0
2025040202,3.0
2025040202,3.0
2025040203,2.0
2025040203,2.0
2025040203,2.0
2025040203,2.0
2025040204,3.0
2025040204,3.0
2025040204,3.0
2025040204,3.0
2025040205,11.0
2025040205,11.0
2025040205,11.0
2025040205,11.0
2025040206,38.0
2025040206,38.0
2025040206,38.0
2025040206,38.0
2025040207,38.0
2025040207,38.0
2025040207,38.0
2025040207,38.0
2025040208,25.0
2025040208,25.0
2025040208,25.0
2025040208,25.0
2025040209,19.0
2025040209,19.0
2025040209,19.0
2025040209,19.0
2025040210,3.0
2025040210,3.0
2025040210,3.0
2025040210,3.0
2025040211,3.0
2025040211,3.0
2025040211,3.0
2025040211,3.0
2025040212,3.0
2025040212,3.0
2025040212,3.0
2025040212,3.0
2025040213,3.0
2025040213,3.0
2025040213,3.0
2025040213,3.0
2025040214,3.0
2025040214,3.0
2025040214,3.0
2025040214,3.0
2025040215,10.0
2025040215,10.0
2025040215,10.0
2025040215,10.0
2025040216,22.0
2025040216,22.0
2025040216,22.0
2025040216,22.0
2025040217,23.0
2025040217,23.0
2025040217,23.0
2025040217,23.0
2025040218,17.0
2025040218,17.0
2025040218,17.0
2025040218,17.0
2025040219,68.0
2025040219,68.0
2025040219,68.0
2025040219,68.0
2025040220,105.0
2025040220,105.0
2025040220,105.0
2025040220,105.0
2025040221,99.0
2025040221,99.0
2025040221,99.0
2025040221,99.0
2025040222,55.0
2025040222,55.0
2025040222,55.0
2025040222,55.0
2025040223,58.0
2025040223,58.0
2025040223,58.0
2025040223,58.0
2025040300,52.0
2025040300,52.0
2025040300,52.0
2025040300,52.0
2025040301,50.0
2025040301,50.0
2025040301,50.0
2025040301,50.0
2025040302,51.0
2025040302,51.0
2025040302,51.0
2025040302,51.0
2025040303,57.0
2025040303,57.0
2025040303,57.0
2025040303,57.0
2025040304,59.0
2025040304,59.0
2025040304,59.0
2025040304,59.0
2025040305,45.0
2025040305,45.0
2025040305,45.0
2025040305,45.0
2025040306,45.0
2025040306,45.0
2025040306,45.0
2025040306,45.0
2025040307,33.0
2025040307,33.0
2025040307,33.0
2025040307,33.0
2025040308,15.0
2025040308,15.0
2025040308,15.0
2025040308,15.0
2025040309,3.0
2025040309,3.0
2025040309,3.0
2025040309,3.0
2025040310,3.0
2025040310,3.0
2025040310,3.0
2025040310,3.0
2025040311,3.0
2025040311,3.0
2025040311,3.0
2025040311,3.0
2025040312,3.0
2025040312,3.0
2025040312,3.0
2025040312,3.0
2025040313,3.0
2025040313,3.0
2025040313,3.0
2025040313,3.0
2025040314,42.0
2025040314,42.0
2025040314,42.0
2025040314,42.0
2025040315,83.0
2025040315,83.0
2025040315,83.0
2025040315,83.0
2025040316,71.0
2025040316,71.0
2025040316,71.0
2025040316,71.0
2025040317,103.0
2025040317,103.0
2025040317,103.0
2025040317,103.0
2025040318,108.0
2025040318,108.0
2025040318,108.0
2025040318,108.0
2025040319,94.0
2025040319,94.0
2025040319,94.0
2025040319,94.0
2025040320,82.0
2025040320,82.0
2025040320,82.0
2025040320,82.0
2025040321,61.0
2025040321,61.0
2025040321,61.0
2025040321,61.0
2025040322,56.0
2025040322,56.0
2025040322,56.0
2025040322,56.0
2025040323,70.0
2025040323,70.0
2025040323,70.0
2025040323,70.0
2025040400,86.0
2025040400,86.0
2025040400,86.0
2025040400,86.0
2025040401,42.0
2025040401,42.0
2025040401,42.0
2025040401,42.0
2025040402,20.0
2025040402,20.0
2025040402,20.0
2025040402,20.0
2025040403,3.0
2025040403,3.0
2025040403,3.0
2025040403,3.0
2025040404,46.0
2025040404,46.0
2025040404,46.0
2025040404,46.0
2025040405,57.0
2025040405,57.0
2025040405,57.0
2025040405,57.0
2025040406,92.0
2025040406,92.0
2025040406,92.0
2025040406,92.0
2025040407,52.0
2025040407,52.0
2025040407,52.0
2025040407,52.0
2025040408,14.0
2025040408,14.0
2025040408,14.0
2025040408,14.0
2025040409,15.0
2025040409,15.0
2025040409,15.0
2025040409,15.0
2025040410,3.0
2025040410,3.0
2025040410,3.0
2025040410,3.0
2025040411,3.0
2025040411,3.0
2025040411,3.0
2025040411,3.0
2025040412,3.0
2025040412,3.0
2025040412,3.0
2025040412,3.0
2025040413,4.0
2025040413,4.0
2025040413,4.0
2025040413,4.0
2025040414,231.0
2025040414,231.0
2025040414,231.0
2025040414,231.0
2025040415,257.0
2025040415,257.0
2025040415,257.0
2025040415,257.0
2025040416,264.0
2025040416,264.0
2025040416,264.0
2025040416,264.0
2025040417,351.0
2025040417,351.0
2025040417,351.0
2025040417,351.0
2025040418,355.0
2025040418,355.0
2025040418,355.0
2025040418,355.0
2025040419,286.0
2025040419,286.0
2025040419,286.0
2025040419,286.0
2025040420,242.0
2025040420,242.0
2025040420,242.0
2025040420,242.0
2025040421,246.0
2025040421,246.0
2025040421,246.0
2025040421,246.0
2025040422,224.0
2025040422,224.0
2025040422,224.0
2025040422,224.0
2025040423,178.0
2025040423,178.0
2025040423,178.0
2025040423,178.0
2025040500,211.0
2025040500,211.0
2025040500,211.0
2025040500,211.0
2025040501,246.0
2025040501,246.0
2025040501,246.0
2025040501,246.0
2025040502,151.0
2025040502,151.0
2025040502,151.0
2025040502,151.0
2025040503,176.0
2025040503,176.0
2025040503,176.0
2025040503,176.0
2025040504,214.0
2025040504,214.0
2025040504,214.0
2025040504,214.0
2025040505,198.0
2025040505,198.0
2025040505,198.0
2025040505,198.0
2025040506,68.0
2025040506,68.0
2025040506,68.0
2025040506,68.0
2025040507,53.0
2025040507,53.0
2025040507,53.0
2025040507,53.0
2025040508,3.0
2025040508,3.0
2025040508,3.0
2025040508,3.0
2025040509,3.0
2025040509,3.0
2025040509,3.0
2025040509,3.0
2025040510,3.0
2025040510,3.0
2025040510,3.0
2025040510,3.0
2025040511,3.0
2025040511,3.0
2025040511,3.0
2025040511,3.0
2025040512,3.0
2025040512,3.0
2025040512,3.0
2025040512,3.0
2025040513,3.0
2025040513,3.0
2025040513,3.0
2025040513,3.0
2025040514,3.0
2025040514,3.0
2025040514,3.0
2025040514,3.0
2025040515,5.0
2025040515,5.0
2025040515,5.0
2025040515,5.0
2025040516,354.0
2025040516,354.0
2025040516,354.0
2025040516,354.0
2025040517,316.0
2025040517,316.0
2025040517,316.0
2025040517,316.0
2025040518,347.0
2025040518,347.0
2025040518,347.0
2025040518,347.0
2025040519,252.0
2025040519,252.0
2025040519,252.0
2025040519,252.0
2025040520,278.0
2025040520,278.0
2025040520,278.0
2025040520,278.0
2025040521,259.0
2025040521,259.0
2025040521,259.0
2025040521,259.0
2025040522,127.0
2025040522,127.0
2025040522,127.0
2025040522,127.0
2025040523,117.0
2025040523,117.0
2025040523,117.0
2025040523,117.0
2025040600,90.0
2025040600,90.0
2025040600,90.0
2025040600,90.0
2025040601,79.0
2025040601,79.0
2025040601,79.0
2025040601,79.0
2025040602,100.0
2025040602,100.0
2025040602,100.0
2025040602,100.0
2025040603,133.0
2025040603,133.0
2025040603,133.0
2025040603,133.0
2025040604,102.0
2025040604,102.0
2025040604,102.0
2025040604,102.0
2025040605,68.0
2025040605,68.0
2025040605,68.0
2025040605,68.0
2025040606,38.0
2025040606,38.0
2025040606,38.0
2025040606,38.0
2025040607,3.0
2025040607,3.0
2025040607,3.0
2025040607,3.0
2025040608,3.0
2025040608,3.0
2025040608,3.0
2025040608,3.0
2025040609,3.0
2025040609,3.0
2025040609,3.0
2025040609,3.0
2025040610,3.0
2025040610,3.0
2025040610,3.0
2025040610,3.0
2025040611,3.0
2025040611,3.0
2025040611,3.0
2025040611,3.0
2025040612,3.0
2025040612,3.0
2025040612,3.0
2025040612,3.0
2025040613,3.0
2025040613,3.0
2025040613,3.0
2025040613,3.0
2025040614,3.0
2025040614,3.0
2025040614,3.0
2025040614,3.0
2025040615,3.0
2025040615,3.0
2025040615,3.0
2025040615,3.0
2025040616,71.0
2025040616,71.0
2025040616,71.0
2025040616,71.0
2025040617,47.0
2025040617,47.0
2025040617,47.0
2025040617,47.0
2025040618,36.0
2025040618,36.0
2025040618,36.0
2025040618,36.0
2025040619,33.0
2025040619,33.0
2025040619,33.0
2025040619,33.0
2025040620,40.0
2025040620,40.0
2025040620,40.0
2025040620,40.0
2025040621,44.0
2025040621,44.0
2025040621,44.0
2025040621,44.0
2025040622,61.0
2025040622,61.0
2025040622,61.0
2025040622,61.0
2025040623,82.0
2025040623,82.0
2025040623,82.0
2025040623,82.0
2025040700,98.0
2025040700,98.0
2025040700,98.0
2025040700,98.0
2025040701,104.0
2025040701,104.0
2025040701,104.0
2025040701,104.0
2025040702,151.0
2025040702,151.0
2025040702,151.0
2025040702,151.0
2025040703,165.0
2025040703,165.0
2025040703,165.0
2025040703,165.0
2025040704,204.0
2025040704,204.0
2025040704,204.0
2025040704,204.0
2025040705,201.0
2025040705,201.0
2025040705,201.0
2025040705,201.0
2025040706,171.0
2025040706,171.0
2025040706,171.0
2025040706,171.0
2025040707,162.0
2025040707,162.0
2025040707,162.0
2025040707,162.0
2025040708,133.0
2025040708,133.0
2025040708,133.0
2025040708,133.0
2025040709,106.0
2025040709,106.0
2025040709,106.0
2025040709,106.0
2025040710,76.0
2025040710,76.0
2025040710,76.0
2025040710,76.0
2025040711,3.0
2025040711,3.0
2025040711,3.0
2025040711,3.0
2025040712,91.0
2025040712,91.0
2025040712,91.0
2025040712,91.0
2025040713,88.0
2025040713,88.0
2025040713,88.0
2025040713,88.0
2025040714,75.0
2025040714,75.0
2025040714,75.0
2025040714,75.0
2025040715,50.0
2025040715,50.0
2025040715,50.0
2025040715,50.0
2025040716,37.0
2025040716,37.0
2025040716,37.0
2025040716,37.0
2025040717,41.0
2025040717,41.0
2025040717,41.0
2025040717,41.0
2025040718,42.0
2025040718,42.0
2025040718,42.0
2025040718,42.0
2025040719,27.0
2025040719,27.0
2025040719,27.0
2025040719,27.0
2025040720,5.0
2025040720,5.0
2025040720,5.0
2025040720,5.0
2025040721,3.0
2025040721,3.0
2025040721,3.0
2025040721,3.0
2025040722,3.0
2025040722,3.0
2025040722,3.0
2025040722,3.0
2025040723,3.0
2025040723,3.0
2025040723,3.0
2025040723,3.0
2025040800,3.0
2025040800,3.0
2025040800,3.0
2025040800,3.0
2025040801,3.0
2025040801,3.0
2025040801,3.0
2025040801,3.0
2025040802,3.0
2025040802,3.0
2025040802,3.0
2025040802,3.0
2025040803,3.0
2025040803,3.0
2025040803,3.0
2025040803,3.0
2025040900,132.0
2025040900,132.0
2025040900,132.0
2025040900,132.0
2025040901,154.0
2025040901,154.0
2025040901,154.0
2025040901,154.0
2025040902,162.0
2025040902,162.0
2025040902,162.0
2025040902,162.0
2025040903,183.0
2025040903,183.0
2025040903,183.0
2025040903,183.0
2025040904,180.0
2025040904,180.0
2025040904,180.0
2025040904,180.0
2025040905,174.0
2025040905,174.0
2025040905,174.0
2025040905,174.0
2025040906,167.0
2025040906,167.0
2025040906,167.0
2025040906,167.0
2025040907,148.0
2025040907,148.0
2025040907,148.0
2025040907,148.0
2025040908,148.0
2025040908,148.0
2025040908,148.0
2025040908,148.0
2025040909,129.0
2025040909,129.0
2025040909,129.0
2025040909,129.0
2025040910,127.0
2025040910,127.0
2025040910,127.0
2025040910,127.0
2025040911,101.0
2025040911,101.0
2025040911,101.0
2025040911,101.0
2025040912,102.0
2025040912,102.0
2025040912,102.0
2025040912,102.0
2025040913,132.0
2025040913,132.0
2025040913,132.0
2025040913,132.0
2025040914,194.0
2025040914,194.0
2025040914,194.0
2025040914,194.0
2025040915,162.0
2025040915,162.0
2025040915,162.0
2025040915,162.0
2025040916,83.0
2025040916,83.0
2025040916,83.0
2025040916,83.0
2025040917,237.0
2025040917,237.0
2025040917,237.0
2025040917,237.0
2025040918,168.0
2025040918,168.0
2025040918,168.0
2025040918,168.0
2025040919,142.0
2025040919,142.0
2025040919,142.0
2025040919,142.0
2025040920,154.0
2025040920,154.0
2025040920,154.0
2025040920,154.0
2025040921,106.0
2025040921,106.0
2025040921,106.0
2025040921,106.0
2025040922,89.0
2025040922,80.0
2025040922,75.0
2025040922,59.0
2025040923,46.0
2025040923,34.0
2025040923,17.0
2025040923,16.0
2025041000,19.0
2025041000,12.0
2025041000,7.0
2025041000,1.0
2025041001,4.0
2025041001,5.0
2025041001,3.0
2025041001,3.0
2025041002,3.0
2025041002,3.0
2025041002,3.0
2025041002,3.0
2025041003,3.0
2025041003,3.0
2025041003,3.0
2025041003,3.0
2025041004,3.0
2025041004,3.0
2025041004,3.0
2025041004,3.0
2025041005,3.0
2025041005,3.0
2025041005,3.0
2025041005,3.0
2025041006,3.0
2025041006,3.0
2025041006,3.0
2025041006,3.0
2025041007,3.0
2025041007,2.0
2025041007,2.0
2025041007,2.0
2025041008,1.0
2025041008,1.0
2025041008,6.0
2025041008,12.0
2025041009,14.0
2025041009,20.0
2025041009,26.0
2025041009,18.0
2025041010,22.0
2025041010,38.0
2025041010,46.0
2025041010,41.0
2025041011,51.0
2025041011,85.0
2025041011,123.0
2025041011,136.0
2025041012,132.0
2025041012,144.0
2025041012,166.0
2025041012,161.0
2025041013,160.0
2025041013,177.0
2025041013,174.0
2025041013,189.0
2025041014,216.0
2025041014,242.0
2025041014,271.0
2025041014,287.0
2025041015,303.0
2025041015,292.0
2025041015,312.0
2025041015,310.0
2025041016,249.0
2025041016,249.0
2025041016,249.0
2025041016,274.0
2025041017,384.0
2025041017,381.0
2025041017,365.0
2025041017,379.0
2025041018,376.0
2025041018,382.0
2025041018,382.0
2025041018,384.0
2025041019,382.0
2025041019,384.0
2025041019,378.0
2025041019,376.0
2025041020,369.0
2025041020,360.0
2025041020,350.0
2025041020,346.0
2025041021,344.0
2025041021,349.0
2025041021,366.0
2025041021,345.0
2025041022,279.0
2025041022,279.0
2025041022,279.0
2025041022,279.0
2025041023,279.0
2025041023,279.0
2025041023,279.0
2025041023,254.0
2025041100,160.0
2025041100,160.0
2025041100,160.0
2025041100,160.0
2025041101,160.0
2025041101,160.0
2025041101,160.0
2025041101,185.0
2025041102,279.0
2025041102,279.0
2025041102,279.0
2025041102,255.0
2025041103,160.0
2025041103,160.0
2025041103,160.0
2025041103,190.0
2025041104,329.0
2025041104,329.0
2025041104,329.0
2025041104,333.0
2025041105,387.0
2025041105,387.0
2025041105,387.0
2025041105,387.0
2025041106,387.0
2025041106,387.0
2025041106,387.0
2025041106,387.0
2025041107,387.0
2025041107,384.0
2025041107,376.0
2025041107,359.0
2025041108,343.0
2025041108,346.0
2025041108,364.0
2025041108,340.0
2025041109,320.0
2025041109,319.0
2025041109,300.0
2025041109,263.0
2025041110,130.0
2025041110,130.0
2025041110,130.0
2025041110,130.0
2025041111,130.0
2025041111,130.0
2025041111,130.0
2025041111,130.0
2025041112,129.0
2025041112,103.0
2025041112,87.0
2025041112,76.0
2025041113,24.0
2025041113,3.0
2025041113,3.0
2025041113,3.0
2025041114,110.0
2025041114,130.0
2025041114,130.0
2025041114,130.0
2025041115,259.0
2025041115,289.0
2025041115,269.0
2025041115,248.0
2025041116,229.0
2025041116,203.0
2025041116,187.0
2025041116,204.0
2025041117,209.0
2025041117,188.0
2025041117,203.0
2025041117,223.0
2025041118,230.0
2025041118,234.0
2025041118,216.0
2025041118,184.0
2025041119,164.0
2025041119,190.0
2025041119,224.0
2025041119,243.0
2025041120,239.0
2025041120,279.0
2025041120,313.0
2025041120,333.0
2025041121,342.0
2025041121,340.0
2025041121,311.0
2025041121,278.0
2025041122,255.0
2025041122,268.0
2025041122,295.0
2025041122,312.0
2025041123,318.0
2025041123,328.0
2025041123,333.0
2025041123,349.0
2025041200,351.0
2025041200,336.0
2025041200,295.0
2025041200,256.0
2025041201,225.0
2025041201,196.0
2025041201,127.0
2025041201,93.0
2025041202,72.0
2025041202,61.0
2025041202,63.0
2025041202,59.0
2025041203,48.0
2025041203,38.0
2025041203,45.0
2025041203,48.0
2025041204,30.0
2025041204,21.0
2025041204,17.0
2025041204,17.0
2025041205,21.0
2025041205,16.0
2025041205,9.0
2025041205,2.0
2025041206,2.0
2025041206,3.0
2025041206,3.0
2025041206,3.0
2025041207,3.0
2025041207,7.0
2025041207,4.0
2025041207,1.0
2025041208,1.0
2025041208,1.0
2025041208,0.0
2025041208,1.0
2025041209,3.0
2025041209,3.0
2025041209,3.0
2025041209,3.0
2025041210,3.0
2025041210,3.0
2025041210,3.0
2025041210,3.0
2025041211,3.0
2025041211,3.0
2025041211,3.0
2025041211,3.0
2025041212,3.0
2025041212,3.0
2025041212,3.0
2025041212,3.0
2025041213,3.0
2025041213,3.0
2025041213,3.0
2025041213,3.0
2025041214,3.0
2025041214,3.0
2025041214,3.0
2025041214,3.0
2025041215,38.0
2025041215,31.0
2025041215,30.0
2025041215,28.0
2025041216,22.0
2025041216,20.0
2025041216,18.0
2025041216,18.0
2025041217,19.0
2025041217,12.0
2025041217,15.0
2025041217,19.0
2025041218,27.0
2025041218,29.0
2025041218,29.0
2025041218,27.0
2025041219,33.0
2025041219,44.0
2025041219,51.0
2025041219,64.0
2025041220,84.0
2025041220,96.0
2025041220,122.0
2025041220,160.0
2025041221,201.0
2025041221,258.0
2025041221,293.0
2025041221,290.0
2025041222,309.0
2025041222,330.0
2025041222,334.0
2025041222,349.0
2025041223,357.0
2025041223,373.0
2025041223,386.0
2025041223,388.0
2025041300,387.0
2025041300,387.0
2025041300,387.0
2025041300,387.0
2025041301,387.0
2025041301,387.0
2025041301,387.0
2025041301,387.0
2025041302,387.0
2025041302,387.0
2025041302,387.0
2025041302,387.0
2025041303,387.0
2025041303,387.0
2025041303,387.0
2025041303,387.0
2025041304,387.0
2025041304,387.0
2025041304,387.0
2025041304,387.0
2025041305,387.0
2025041305,387.0
2025041305,387.0
2025041305,387.0
2025041306,387.0
2025041306,387.0
2025041306,387.0
2025041306,387.0
2025041307,372.0
2025041307,368.0
2025041307,359.0
2025041307,288.0
2025041308,6.0
2025041308,3.0
2025041308,3.0
2025041308,5.0
2025041309,100.0
2025041309,100.0
2025041309,100.0
2025041309,100.0
2025041310,100.0
2025041310,100.0
2025041310,100.0
2025041310,100.0
2025041311,100.0
2025041311,100.0
2025041311,100.0
2025041311,104.0
2025041312,120.0
2025041312,120.0
2025041312,120.0
2025041312,120.0
2025041313,120.0
2025041313,120.0
2025041313,120.0
2025041313,120.0
2025041314,120.0
2025041314,120.0
2025041314,120.0
2025041314,132.0
2025041315,367.0
2025041315,349.0
2025041315,328.0
2025041315,332.0
2025041316,328.0
2025041316,296.0
2025041316,303.0
2025041316,333.0
2025041317,345.0
2025041317,374.0
2025041317,352.0
2025041317,347.0
2025041318,349.0
2025041318,351.0
2025041318,312.0
2025041318,311.0
2025041319,295.0
2025041319,292.0
2025041319,275.0
2025041319,288.0
2025041320,279.0
2025041320,245.0
2025041320,217.0
2025041320,205.0
2025041321,183.0
2025041321,174.0
2025041321,153.0
2025041321,158.0
2025041322,141.0
2025041322,146.0
2025041322,156.0
2025041322,110.0
2025041323,76.0
2025041323,82.0
2025041323,78.0
2025041323,62.0
2025041400,37.0
2025041400,23.0
2025041400,20.0
2025041400,16.0
2025041401,10.0
2025041401,9.0
2025041401,2.0
2025041401,3.0
2025041402,3.0
2025041402,3.0
2025041402,3.0
2025041402,3.0
2025041403,3.0
2025041403,3.0
2025041403,3.0
2025041403,3.0
2025041404,3.0
2025041404,2.0
2025041404,3.0
2025041404,1.0
2025041405,1.0
2025041405,2.0
2025041405,1.0
2025041405,3.0
2025041406,3.0
2025041406,3.0
2025041406,3.0
2025041406,3.0
2025041407,3.0
2025041407,3.0
2025041407,3.0
2025041407,3.0
2025041408,3.0
2025041408,3.0
2025041408,3.0
2025041408,3.0
2025041409,3.0
2025041409,3.0
2025041409,3.0
2025041409,3.0
2025041410,3.0
2025041410,3.0
2025041410,3.0
2025041410,3.0
2025041411,3.0
2025041411,3.0
2025041411,3.0
2025041411,3.0
2025041412,3.0
2025041412,3.0
2025041412,3.0
2025041412,3.0
2025041413,3.0
2025041413,3.0
2025041413,3.0
2025041413,3.0
2025041414,3.0
2025041414,3.0
2025041414,3.0
2025041414,3.0
2025041415,3.0
2025041415,3.0
2025041415,1.0
2025041415,2.0
2025041416,2.0
2025041416,6.0
2025041416,8.0
2025041416,8.0
2025041417,12.0
2025041417,11.0
2025041417,19.0
2025041417,14.0
2025041418,8.0
2025041418,4.0
2025041418,1.0
2025041418,0.0
2025041419,1.0
2025041419,3.0
2025041419,6.0
2025041419,15.0
2025041420,21.0
2025041420,28.0
2025041420,38.0
2025041420,49.0
2025041421,58.0
2025041421,66.0
2025041421,81.0
2025041421,101.0
2025041422,120.0
2025041422,146.0
2025041422,171.0
2025041422,198.0
2025041423,238.0
2025041423,283.0
2025041423,288.0
2025041423,303.0
2025041500,295.0
2025041500,272.0
2025041500,282.0
2025041500,289.0
2025041501,305.0
2025041501,304.0
2025041501,289.0
2025041501,291.0
2025041502,308.0
2025041502,328.0
2025041502,336.0
2025041502,349.0
2025041503,350.0
2025041503,341.0
2025041503,322.0
2025041503,326.0
2025041504,345.0
2025041504,364.0
2025041504,375.0
2025041504,379.0
2025041505,383.0
2025041505,387.0
2025041505,387.0
2025041505,387.0
2025041506,385.0
2025041506,383.0
2025041506,384.0
2025041506,387.0
2025041507,387.0
2025041507,387.0
2025041507,387.0
2025041507,387.0
2025041508,387.0
2025041508,386.0
2025041508,382.0
2025041508,341.0
2025041509,10.0
2025041509,3.0
2025041509,3.0
2025041509,3.0
2025041510,3.0
2025041510,3.0
2025041510,3.0
2025041510,0.0
2025041511,3.0
2025041511,3.0
2025041511,3.0
2025041511,3.0
2025041512,3.0
2025041512,3.0
2025041512,3.0
2025041512,3.0
2025041513,3.0
2025041513,3.0
2025041513,3.0
2025041513,19.0
2025041514,392.0
2025041514,396.0
2025041514,393.0
2025041514,396.0
2025041515,393.0
2025041515,386.0
2025041515,384.0
2025041515,388.0
2025041516,396.0
2025041516,396.0
2025041516,395.0
2025041516,394.0
2025041517,392.0
2025041517,386.0
2025041517,381.0
2025041517,382.0
2025041518,390.0
2025041518,392.0
2025041518,392.0
2025041518,393.0
2025041519,393.0
2025041519,392.0
2025041519,393.0
2025041519,393.0
2025041520,393.0
2025041520,393.0
2025041520,393.0
2025041520,393.0
2025041521,393.0
2025041521,393.0
2025041521,392.0
2025041521,393.0
2025041522,393.0
2025041522,393.0
2025041522,387.0
2025041522,390.0
2025041523,392.0
2025041523,378.0
2025041523,293.0
2025041523,160.0
2025041600,137.0
2025041600,87.0
2025041600,57.0
2025041600,32.0
2025041601,22.0
2025041601,22.0
2025041601,21.0
2025041601,27.0
2025041602,62.0
2025041602,103.0
2025041602,100.0
2025041602,145.0
2025041603,228.0
2025041603,259.0
2025041603,199.0
2025041603,153.0
2025041604,144.0
2025041604,93.0
2025041604,57.0
2025041604,49.0
2025041605,87.0
2025041605,110.0
2025041605,102.0
2025041605,70.0
2025041606,45.0
2025041606,35.0
2025041606,58.0
2025041606,49.0
2025041607,35.0
2025041607,33.0
2025041607,40.0
2025041607,53.0
2025041608,32.0
2025041608,26.0
2025041608,16.0
2025041608,8.0
2025041609,1.0
2025041609,8.0
2025041609,17.0
2025041609,29.0
2025041610,46.0
2025041610,29.0
2025041610,29.0
2025041610,28.0
2025041611,53.0
2025041611,54.0
2025041611,66.0
2025041611,36.0
2025041612,32.0
2025041612,58.0
2025041612,34.0
2025041612,25.0
2025041613,38.0
2025041613,50.0
2025041613,39.0
2025041613,35.0
2025041614,28.0
2025041614,46.0
2025041614,62.0
2025041614,41.0
2025041615,9.0
2025041615,11.0
2025041615,19.0
2025041615,47.0
2025041616,56.0
2025041616,46.0
2025041616,38.0
2025041616,46.0
2025041617,45.0
2025041617,34.0
2025041617,15.0
2025041617,7.0
2025041618,19.0
2025041618,20.0
2025041618,27.0
2025041618,31.0
2025041619,53.0
2025041619,71.0
2025041619,66.0
2025041619,54.0
2025041620,55.0
2025041620,54.0
2025041620,62.0
2025041620,102.0
2025041621,118.0
2025041621,140.0
2025041621,117.0
2025041621,82.0
2025041622,102.0
2025041622,78.0
2025041622,40.0
2025041622,18.0
2025041623,4.0
2025041623,2.0
2025041623,3.0
2025041623,3.0
2025041700,2.0
2025041700,1.0
2025041700,2.0
2025041700,3.0
2025041701,1.0
2025041701,3.0
2025041701,3.0
2025041701,3.0
2025041702,3.0
2025041702,3.0
2025041702,3.0
2025041702,3.0
2025041703,3.0
2025041703,3.0
2025041703,13.0
2025041703,6.0
2025041704,3.0
2025041704,21.0
2025041704,60.0
2025041704,67.0
2025041705,31.0
2025041705,8.0
2025041705,8.0
2025041705,26.0
2025041706,54.0
2025041706,48.0
2025041706,33.0
2025041706,17.0
2025041707,17.0
2025041707,18.0
2025041707,10.0
2025041707,6.0
2025041708,3.0
2025041708,3.0
2025041708,3.0
2025041708,3.0
2025041709,3.0
2025041709,3.0
2025041709,12.0
2025041709,45.0
2025041710,66.0
2025041710,58.0
2025041710,49.0
2025041710,11.0
2025041711,3.0
2025041711,3.0
2025041711,3.0
2025041711,6.0
2025041712,95.0
2025041712,84.0
2025041712,87.0
2025041712,82.0
2025041713,74.0
2025041713,71.0
2025041713,74.0
2025041713,66.0
2025041714,38.0
2025041714,48.0
2025041714,47.0
2025041714,48.0
2025041715,44.0
2025041715,64.0
2025041715,103.0
2025041715,96.0
2025041716,99.0
2025041716,91.0
2025041716,92.0
2025041716,59.0
2025041717,58.0
2025041717,65.0
2025041717,52.0
2025041717,32.0
2025041718,37.0
2025041718,65.0
2025041718,90.0
2025041718,77.0
2025041719,45.0
2025041719,38.0
2025041719,42.0
2025041719,45.0
2025041720,47.0
2025041720,43.0
2025041720,50.0
2025041720,49.0
2025041721,46.0
2025041721,37.0
2025041721,45.0
2025041721,51.0
2025041722,52.0
2025041722,60.0
2025041722,72.0
2025041722,75.0
2025041723,87.0
2025041723,110.0
2025041723,112.0
2025041723,112.0
2025041800,169.0
2025041800,155.0
2025041800,99.0
2025041800,88.0
2025041801,124.0
2025041801,117.0
2025041801,100.0
2025041801,111.0
2025041802,127.0
2025041802,162.0
2025041802,161.0
2025041802,141.0
2025041803,139.0
2025041803,155.0
2025041803,153.0
2025041803,128.0
2025041804,116.0
2025041804,109.0
2025041804,116.0
2025041804,108.0
2025041805,100.0
2025041805,92.0
2025041805,82.0
2025041805,71.0
2025041806,66.0
2025041806,52.0
2025041806,60.0
2025041806,57.0
2025041807,53.0
2025041807,56.0
2025041807,54.0
2025041807,66.0
2025041808,81.0
2025041808,70.0
2025041808,58.0
2025041808,70.0
2025041809,94.0
2025041809,104.0
2025041809,97.0
2025041809,94.0
2025041810,92.0
2025041810,106.0
2025041810,112.0
2025041810,127.0
2025041811,134.0
2025041811,137.0
2025041811,134.0
2025041811,135.0
2025041812,120.0
2025041812,130.0
2025041812,149.0
2025041812,158.0
2025041813,150.0
2025041813,146.0
2025041813,161.0
2025041813,173.0
2025041814,162.0
2025041814,145.0
2025041814,143.0
2025041814,131.0
2025041815,130.0
2025041815,154.0
2025041815,162.0
2025041815,168.0
2025041816,150.0
2025041816,130.0
2025041816,152.0
2025041816,158.0
2025041817,134.0
2025041817,123.0
2025041817,131.0
2025041817,126.0
2025041818,141.0
2025041818,134.0
2025041818,123.0
2025041818,124.0
2025041819,163.0
2025041819,181.0
2025041819,175.0
2025041819,181.0
2025041820,184.0
2025041820,202.0
2025041820,208.0
2025041820,215.0
2025041821,211.0
2025041821,197.0
2025041821,192.0
2025041821,207.0
2025041822,225.0
2025041822,231.0
2025041822,253.0
2025041822,279.0
2025041823,292.0
2025041823,286.0
2025041823,303.0
2025041823,316.0
2025041900,338.0
